Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
199907,Shot Chart Detail,21501194,91,201977,Marcus Thornton,1610612764,Washington Wizards,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,77,1,0,20160410,WAS,CHA
199908,Shot Chart Detail,21501194,151,201977,Marcus Thornton,1610612764,Washington Wizards,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,0,20160410,WAS,CHA
199909,Shot Chart Detail,21501194,190,201977,Marcus Thornton,1610612764,Washington Wizards,2,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20160410,WAS,CHA
199910,Shot Chart Detail,21501194,193,201977,Marcus Thornton,1610612764,Washington Wizards,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,1,301,1,0,20160410,WAS,CHA
199911,Shot Chart Detail,21501194,213,201977,Marcus Thornton,1610612764,Washington Wizards,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,70,1,0,20160410,WAS,CHA
199912,Shot Chart Detail,21501194,253,201977,Marcus Thornton,1610612764,Washington Wizards,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,36,1,0,20160410,WAS,CHA
199913,Shot Chart Detail,21501194,304,201977,Marcus Thornton,1610612764,Washington Wizards,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,164,1,0,20160410,WAS,CHA
199914,Shot Chart Detail,21501194,308,201977,Marcus Thornton,1610612764,Washington Wizards,3,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20160410,WAS,CHA
199915,Shot Chart Detail,21501194,492,201977,Marcus Thornton,1610612764,Washington Wizards,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,208,1,0,20160410,WAS,CHA
199916,Shot Chart Detail,21501194,507,201977,Marcus Thornton,1610612764,Washington Wizards,4,5,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,254,1,1,20160410,WAS,CHA
199917,Shot Chart Detail,21501194,531,201977,Marcus Thornton,1610612764,Washington Wizards,4,3,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,259,1,1,20160410,WAS,CHA
199918,Shot Chart Detail,21501206,14,201977,Marcus Thornton,1610612764,Washington Wizards,1,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20160411,BKN,WAS
199919,Shot Chart Detail,21501206,31,201977,Marcus Thornton,1610612764,Washington Wizards,1,9,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20160411,BKN,WAS
199920,Shot Chart Detail,21501206,49,201977,Marcus Thornton,1610612764,Washington Wizards,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,203,1,0,20160411,BKN,WAS
199921,Shot Chart Detail,21501206,95,201977,Marcus Thornton,1610612764,Washington Wizards,1,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-43,183,1,0,20160411,BKN,WAS
199922,Shot Chart Detail,21501206,259,201977,Marcus Thornton,1610612764,Washington Wizards,2,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,198,1,1,20160411,BKN,WAS
199923,Shot Chart Detail,21501206,263,201977,Marcus Thornton,1610612764,Washington Wizards,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,190,1,0,20160411,BKN,WAS
199924,Shot Chart Detail,21501206,287,201977,Marcus Thornton,1610612764,Washington Wizards,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,234,1,1,20160411,BKN,WAS
199925,Shot Chart Detail,21501206,317,201977,Marcus Thornton,1610612764,Washington Wizards,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,3,1,0,20160411,BKN,WAS
199926,Shot Chart Detail,21501206,322,201977,Marcus Thornton,1610612764,Washington Wizards,3,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20160411,BKN,WAS
199927,Shot Chart Detail,21501206,333,201977,Marcus Thornton,1610612764,Washington Wizards,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,100,1,0,20160411,BKN,WAS
199928,Shot Chart Detail,21501206,462,201977,Marcus Thornton,1610612764,Washington Wizards,4,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,129,1,1,20160411,BKN,WAS
199929,Shot Chart Detail,21501206,478,201977,Marcus Thornton,1610612764,Washington Wizards,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-19,272,1,0,20160411,BKN,WAS
199930,Shot Chart Detail,21501206,506,201977,Marcus Thornton,1610612764,Washington Wizards,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-16,1,0,20160411,BKN,WAS
199931,Shot Chart Detail,21501206,517,201977,Marcus Thornton,1610612764,Washington Wizards,4,2,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,11,1,1,20160411,BKN,WAS
199932,Shot Chart Detail,21501206,528,201977,Marcus Thornton,1610612764,Washington Wizards,4,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,75,1,0,20160411,BKN,WAS
199933,Shot Chart Detail,21501221,15,201977,Marcus Thornton,1610612764,Washington Wizards,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,105,1,0,20160413,WAS,ATL
199934,Shot Chart Detail,21501221,37,201977,Marcus Thornton,1610612764,Washington Wizards,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,1,20160413,WAS,ATL
199935,Shot Chart Detail,21501221,39,201977,Marcus Thornton,1610612764,Washington Wizards,1,7,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20160413,WAS,ATL
199936,Shot Chart Detail,21501221,41,201977,Marcus Thornton,1610612764,Washington Wizards,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,16,1,0,20160413,WAS,ATL
199937,Shot Chart Detail,21501221,64,201977,Marcus Thornton,1610612764,Washington Wizards,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20160413,WAS,ATL
199938,Shot Chart Detail,21501221,305,201977,Marcus Thornton,1610612764,Washington Wizards,2,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,120,1,0,20160413,WAS,ATL
199939,Shot Chart Detail,21501221,310,201977,Marcus Thornton,1610612764,Washington Wizards,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20160413,WAS,ATL
199940,Shot Chart Detail,21501221,328,201977,Marcus Thornton,1610612764,Washington Wizards,3,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20160413,WAS,ATL
199941,Shot Chart Detail,21501221,348,201977,Marcus Thornton,1610612764,Washington Wizards,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,0,20160413,WAS,ATL
199942,Shot Chart Detail,21501221,365,201977,Marcus Thornton,1610612764,Washington Wizards,3,7,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20160413,WAS,ATL
199943,Shot Chart Detail,21501221,386,201977,Marcus Thornton,1610612764,Washington Wizards,3,5,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,72,1,1,20160413,WAS,ATL
199944,Shot Chart Detail,21501221,407,201977,Marcus Thornton,1610612764,Washington Wizards,3,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160413,WAS,ATL
199945,Shot Chart Detail,21501221,414,201977,Marcus Thornton,1610612764,Washington Wizards,3,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20160413,WAS,ATL
199946,Shot Chart Detail,21501221,442,201977,Marcus Thornton,1610612764,Washington Wizards,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,242,1,0,20160413,WAS,ATL
205251,Shot Chart Detail,21500806,113,202693,Markieff Morris,1610612764,Washington Wizards,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,146,1,0,20160219,WAS,DET
205252,Shot Chart Detail,21500806,125,202693,Markieff Morris,1610612764,Washington Wizards,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,33,1,0,20160219,WAS,DET
205253,Shot Chart Detail,21500806,153,202693,Markieff Morris,1610612764,Washington Wizards,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,75,1,0,20160219,WAS,DET
205254,Shot Chart Detail,21500806,363,202693,Markieff Morris,1610612764,Washington Wizards,3,1,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,2,1,1,20160219,WAS,DET
205255,Shot Chart Detail,21500806,390,202693,Markieff Morris,1610612764,Washington Wizards,4,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,198,1,1,20160219,WAS,DET
205256,Shot Chart Detail,21500806,417,202693,Markieff Morris,1610612764,Washington Wizards,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,252,1,0,20160219,WAS,DET
205257,Shot Chart Detail,21500806,448,202693,Markieff Morris,1610612764,Washington Wizards,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,174,1,0,20160219,WAS,DET
205258,Shot Chart Detail,21500806,499,202693,Markieff Morris,1610612764,Washington Wizards,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,185,1,0,20160219,WAS,DET
205259,Shot Chart Detail,21500820,94,202693,Markieff Morris,1610612764,Washington Wizards,1,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,-1,1,0,20160220,MIA,WAS
205260,Shot Chart Detail,21500820,107,202693,Markieff Morris,1610612764,Washington Wizards,1,3,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20160220,MIA,WAS
205261,Shot Chart Detail,21500820,116,202693,Markieff Morris,1610612764,Washington Wizards,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,16,1,0,20160220,MIA,WAS
205262,Shot Chart Detail,21500820,152,202693,Markieff Morris,1610612764,Washington Wizards,2,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,51,1,1,20160220,MIA,WAS
205263,Shot Chart Detail,21500820,397,202693,Markieff Morris,1610612764,Washington Wizards,3,2,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20160220,MIA,WAS
205264,Shot Chart Detail,21500820,418,202693,Markieff Morris,1610612764,Washington Wizards,3,0,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,2,1,0,20160220,MIA,WAS
205265,Shot Chart Detail,21500820,544,202693,Markieff Morris,1610612764,Washington Wizards,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,154,1,0,20160220,MIA,WAS
205266,Shot Chart Detail,21500841,130,202693,Markieff Morris,1610612764,Washington Wizards,1,1,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,62,1,1,20160223,WAS,NOP
205267,Shot Chart Detail,21500841,145,202693,Markieff Morris,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,257,1,0,20160223,WAS,NOP
205268,Shot Chart Detail,21500841,154,202693,Markieff Morris,1610612764,Washington Wizards,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,0,20160223,WAS,NOP
205269,Shot Chart Detail,21500841,169,202693,Markieff Morris,1610612764,Washington Wizards,2,9,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,120,1,1,20160223,WAS,NOP
205270,Shot Chart Detail,21500841,203,202693,Markieff Morris,1610612764,Washington Wizards,2,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20160223,WAS,NOP
205271,Shot Chart Detail,21500841,430,202693,Markieff Morris,1610612764,Washington Wizards,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,21,1,0,20160223,WAS,NOP
205272,Shot Chart Detail,21500841,460,202693,Markieff Morris,1610612764,Washington Wizards,4,10,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160223,WAS,NOP
205273,Shot Chart Detail,21500841,500,202693,Markieff Morris,1610612764,Washington Wizards,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,0,20160223,WAS,NOP
205274,Shot Chart Detail,21500850,114,202693,Markieff Morris,1610612764,Washington Wizards,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,213,1,0,20160224,CHI,WAS
205275,Shot Chart Detail,21500850,133,202693,Markieff Morris,1610612764,Washington Wizards,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,21,1,0,20160224,CHI,WAS
205276,Shot Chart Detail,21500850,167,202693,Markieff Morris,1610612764,Washington Wizards,2,10,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-5,1,0,20160224,CHI,WAS
205277,Shot Chart Detail,21500850,201,202693,Markieff Morris,1610612764,Washington Wizards,2,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,110,1,1,20160224,CHI,WAS
205278,Shot Chart Detail,21500850,214,202693,Markieff Morris,1610612764,Washington Wizards,2,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,178,1,0,20160224,CHI,WAS
205279,Shot Chart Detail,21500850,286,202693,Markieff Morris,1610612764,Washington Wizards,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,178,1,0,20160224,CHI,WAS
205280,Shot Chart Detail,21500850,372,202693,Markieff Morris,1610612764,Washington Wizards,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,170,1,0,20160224,CHI,WAS
205281,Shot Chart Detail,21500862,84,202693,Markieff Morris,1610612764,Washington Wizards,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,77,1,0,20160226,PHI,WAS
205282,Shot Chart Detail,21500862,154,202693,Markieff Morris,1610612764,Washington Wizards,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,214,1,0,20160226,PHI,WAS
205283,Shot Chart Detail,21500862,164,202693,Markieff Morris,1610612764,Washington Wizards,2,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20160226,PHI,WAS
205284,Shot Chart Detail,21500862,183,202693,Markieff Morris,1610612764,Washington Wizards,2,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,159,1,1,20160226,PHI,WAS
205285,Shot Chart Detail,21500862,196,202693,Markieff Morris,1610612764,Washington Wizards,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7,154,1,1,20160226,PHI,WAS
205286,Shot Chart Detail,21500862,214,202693,Markieff Morris,1610612764,Washington Wizards,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,21,1,0,20160226,PHI,WAS
205287,Shot Chart Detail,21500862,260,202693,Markieff Morris,1610612764,Washington Wizards,3,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,165,1,0,20160226,PHI,WAS
205288,Shot Chart Detail,21500862,264,202693,Markieff Morris,1610612764,Washington Wizards,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-1,1,0,20160226,PHI,WAS
205289,Shot Chart Detail,21500862,497,202693,Markieff Morris,1610612764,Washington Wizards,4,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,61,1,0,20160226,PHI,WAS
205290,Shot Chart Detail,21500877,101,202693,Markieff Morris,1610612764,Washington Wizards,1,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-16,1,1,20160228,WAS,CLE
205291,Shot Chart Detail,21500877,112,202693,Markieff Morris,1610612764,Washington Wizards,1,2,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160228,WAS,CLE
205292,Shot Chart Detail,21500877,158,202693,Markieff Morris,1610612764,Washington Wizards,2,10,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160228,WAS,CLE
205293,Shot Chart Detail,21500877,162,202693,Markieff Morris,1610612764,Washington Wizards,2,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20160228,WAS,CLE
205294,Shot Chart Detail,21500877,171,202693,Markieff Morris,1610612764,Washington Wizards,2,8,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20160228,WAS,CLE
